episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
526, 232.54242172837257, 4, 49.69563878500048, 373, 186042, 186042, 0.7177824974060059, -42.389522552490234
527, 229.51610082387924, 4, 49.77713220000078, 376, 186418, 186418, 0.7673833966255188, -42.51939392089844
528, 234.2215171009302, 4, 49.62694457100224, 375, 186793, 186793, 0.7243008613586426, -42.56773376464844
529, 236.0647970288992, 4, 49.6989175000017, 374, 187167, 187167, 0.7377603054046631, -42.573951721191406
530, 238.53966023027897, 4, 49.712948551998124, 374, 187541, 187541, 0.7631112933158875, -42.600765228271484
531, 236.52102759480476, 4, 49.762545265999506, 375, 187916, 187916, 0.770028293132782, -42.637847900390625
532, 222.9158196002245, 4, 49.65217241400023, 375, 188291, 188291, 0.7384403347969055, -42.73805618286133
533, 227.39085225760937, 4, 49.62862610499724, 374, 188665, 188665, 0.7398020029067993, -42.85663604736328
534, 239.4144887626171, 4, 49.81246300100247, 375, 189040, 189040, 0.7214243412017822, -42.88761901855469
535, 53.243205696344376, 2, 12.958320056000957, 95, 189135, 189135, 0.7098904848098755, -42.619598388671875
536, 257.1631302833557, 4, 50.28188423699976, 379, 189514, 189514, 0.7840745449066162, -42.87628173828125
537, 235.2504756897688, 4, 49.72478490499998, 375, 189889, 189889, 0.7272231578826904, -42.92716979980469
538, 246.52770175039768, 4, 49.65824995300136, 374, 190263, 190263, 0.7582109570503235, -42.8066291809082
539, 232.03342573344707, 4, 49.73485212999731, 375, 190638, 190638, 0.7168998122215271, -42.98732376098633
540, 225.07323043048382, 4, 49.75185444700037, 375, 191013, 191013, 0.7186203002929688, -42.9916877746582
541, 243.02291679382324, 4, 49.713532169000246, 375, 191388, 191388, 0.7358555793762207, -43.17555618286133
542, 231.18086330592632, 4, 49.70089345700035, 375, 191763, 191763, 0.7424576878547668, -43.08808517456055
543, 238.0859337002039, 4, 49.61066006300098, 374, 192137, 192137, 0.7530080080032349, -43.278831481933594
544, 234.25747033953667, 4, 49.77295772399884, 375, 192512, 192512, 0.7689895033836365, -43.19287872314453
545, 233.80933395028114, 4, 49.6047045209998, 375, 192887, 192887, 0.7398836016654968, -43.302032470703125
546, 246.69338810443878, 4, 49.814082802000485, 376, 193263, 193263, 0.7550625205039978, -43.34895324707031
547, 250.78180880844593, 4, 49.67554101699716, 374, 193637, 193637, 0.762657880783081, -43.36466979980469
548, 229.64707489311695, 4, 49.71707756899923, 374, 194011, 194011, 0.7676814198493958, -43.38279342651367
549, 257.34759671986103, 4, 49.58836972399877, 374, 194385, 194385, 0.7671882510185242, -43.335750579833984
550, 243.28192742168903, 4, 49.78507542599982, 376, 194761, 194761, 0.7750526666641235, -43.41353225708008
551, 243.10292018949986, 4, 49.772733437999705, 375, 195136, 195136, 0.7546162009239197, -43.4675178527832
552, 233.32815286517143, 4, 49.64990832100011, 373, 195509, 195509, 0.7480067014694214, -43.48432159423828
553, 232.0119154304266, 4, 49.74775187799969, 375, 195884, 195884, 0.7608569264411926, -43.50224685668945
554, 14.71776631474495, 2, 4.868406949997734, 33, 195917, 195917, 0.7074466943740845, -43.75199890136719
555, 240.50408047437668, 4, 50.44516908500009, 381, 196298, 196298, 0.7835590839385986, -43.56973648071289
556, 233.2714964747429, 4, 49.69116609900084, 374, 196672, 196672, 0.7649456262588501, -43.57686996459961
557, 229.00349067151546, 4, 49.62477755099826, 374, 197046, 197046, 0.7482936382293701, -43.52466583251953
558, 226.41654928028584, 4, 49.71901857299963, 375, 197421, 197421, 0.7225132584571838, -43.77373504638672
559, 240.08019742369652, 4, 49.630297653002344, 374, 197795, 197795, 0.7198038101196289, -43.706024169921875
560, 225.5864661037922, 4, 49.78454319899902, 376, 198171, 198171, 0.8106473684310913, -43.70233154296875
561, 41.00507751107216, 2, 10.646354472002713, 77, 198248, 198248, 0.7688185572624207, -43.95549774169922
562, 235.1841660141945, 4, 49.648689618999924, 374, 198622, 198622, 0.7913356423377991, -43.71499252319336
563, 221.5664752870798, 4, 49.75145856400195, 376, 198998, 198998, 0.772857666015625, -43.77924346923828
564, 225.93944869935513, 4, 49.69695099300225, 374, 199372, 199372, 0.7610986232757568, -43.82088088989258
565, 206.4187442213297, 4, 49.71733928700269, 374, 199746, 199746, 0.733207643032074, -43.906246185302734
566, 232.1876062452793, 4, 49.74682076799945, 375, 200121, 200121, 0.7285704612731934, -43.84977722167969
567, 236.8853416144848, 4, 49.711834437002835, 375, 200496, 200496, 0.7421661615371704, -44.01606369018555
568, 234.50784511864185, 4, 49.636514226000145, 374, 200870, 200870, 0.7837215065956116, -43.977935791015625
569, 230.87472511827946, 4, 49.75310375200206, 375, 201245, 201245, 0.7363122701644897, -44.03144836425781
570, 245.16125306487083, 4, 49.708122816999094, 374, 201619, 201619, 0.755771815776825, -43.99429702758789
571, 222.64650458097458, 4, 49.73455027700038, 375, 201994, 201994, 0.7557889819145203, -44.21401596069336
572, 222.0922087430954, 4, 49.7267166390011, 376, 202370, 202370, 0.7988542318344116, -44.123477935791016
573, 231.8136758506298, 4, 49.720558968998375, 375, 202745, 202745, 0.7433610558509827, -44.06262969970703
574, 226.35653212666512, 4, 49.67222643599962, 374, 203119, 203119, 0.7979055047035217, -44.148521423339844
575, 245.29773579537868, 4, 49.70911987499858, 374, 203493, 203493, 0.7472950220108032, -44.17071533203125
576, 236.1064823269844, 4, 49.72699764999925, 374, 203867, 203867, 0.7051120400428772, -44.21932601928711
577, 230.54894070327282, 4, 49.84042410999973, 374, 204241, 204241, 0.7622605562210083, -44.20524978637695
578, 243.146041020751, 4, 49.740396779998264, 374, 204615, 204615, 0.6986028552055359, -44.30283737182617
579, 242.4832488000393, 4, 49.705618952000805, 375, 204990, 204990, 0.7418176531791687, -44.405242919921875
580, 246.5642282217741, 4, 49.610580726999615, 373, 205363, 205363, 0.7707977890968323, -44.34158706665039
581, 233.7208010405302, 4, 49.79796499499935, 376, 205739, 205739, 0.763188362121582, -44.394775390625
582, 212.4114859700203, 4, 49.68047020499944, 374, 206113, 206113, 0.7334195971488953, -44.478004455566406
583, 248.71786603331566, 4, 49.745767094002076, 374, 206487, 206487, 0.7602835297584534, -44.61758041381836
584, 225.94057439267635, 4, 49.706407371999376, 373, 206860, 206860, 0.7143799066543579, -44.596900939941406
585, 220.96160826086998, 4, 49.70703923600013, 373, 207233, 207233, 0.7408592104911804, -44.676536560058594
586, 235.65987050533295, 4, 49.774483189998136, 375, 207608, 207608, 0.7486619353294373, -44.559181213378906
587, 237.38754883408546, 4, 49.7864987920002, 375, 207983, 207983, 0.7399700284004211, -44.66160583496094
588, 230.99572877585888, 4, 49.64263946099891, 374, 208357, 208357, 0.7386744022369385, -44.74354553222656
589, 243.20952840149403, 4, 49.691528351999295, 374, 208731, 208731, 0.7213963866233826, -44.80430603027344
590, 238.6335912644863, 4, 49.75883706199966, 375, 209106, 209106, 0.7428229451179504, -44.82240676879883
591, 219.33165174722672, 4, 49.758805754001514, 375, 209481, 209481, 0.7423740029335022, -44.80450439453125
592, 235.46473863720894, 4, 49.69102693499735, 374, 209855, 209855, 0.7548443078994751, -44.767818450927734
593, 225.992275968194, 4, 49.844822491999366, 375, 210230, 210230, 0.7380369305610657, -44.844444274902344
594, 207.88247476518154, 4, 49.75055169799816, 374, 210604, 210604, 0.7053041458129883, -44.886112213134766
595, 231.4695670157671, 4, 49.718460398999014, 375, 210979, 210979, 0.7451720237731934, -44.978111267089844
596, 241.75953671336174, 4, 49.701738501000364, 374, 211353, 211353, 0.7372511029243469, -44.96930694580078
597, 231.4113812148571, 4, 49.79041692800092, 375, 211728, 211728, 0.7724885940551758, -44.914588928222656
598, 240.88729232549667, 4, 49.80208286300331, 375, 212103, 212103, 0.7304564714431763, -45.104530334472656
599, 227.14455066621304, 4, 49.72621047299981, 374, 212477, 212477, 0.7140226364135742, -45.10801315307617
600, 236.62217780947685, 4, 49.71821589799947, 373, 212850, 212850, 0.7332932353019714, -45.136817932128906
601, 226.11563189327717, 4, 49.680509321999125, 375, 213225, 213225, 0.754974365234375, -45.288089752197266
602, 236.96435175836086, 4, 49.75410394800201, 375, 213600, 213600, 0.7492190003395081, -45.2249641418457
603, 211.58595867455006, 4, 49.81063324299976, 374, 213974, 213974, 0.7394689321517944, -45.312347412109375
604, 231.70786355435848, 4, 49.72997410499738, 374, 214348, 214348, 0.7424615025520325, -45.28756332397461
605, 206.26892840862274, 4, 49.83442590499908, 374, 214722, 214722, 0.7369400858879089, -45.35481262207031
606, 228.2777683287859, 4, 49.797124882999924, 375, 215097, 215097, 0.7238820791244507, -45.4645881652832
607, 217.46849820017815, 4, 49.83320178500071, 374, 215471, 215471, 0.7199594378471375, -45.33464813232422
608, 233.03604525327682, 4, 49.752237682998384, 373, 215844, 215844, 0.7549546360969543, -45.385746002197266
609, 235.1514271646738, 4, 49.74739070199939, 374, 216218, 216218, 0.7208338975906372, -45.44672393798828
610, 229.19378408789635, 4, 49.743986858000426, 374, 216592, 216592, 0.7699376940727234, -45.53281784057617
611, 232.17710207402706, 4, 49.71191167000143, 375, 216967, 216967, 0.730385959148407, -45.5361442565918
612, 225.96915048360825, 4, 49.633439843000815, 374, 217341, 217341, 0.7594864964485168, -45.54275894165039
613, 229.24068269133568, 4, 49.85465502599982, 375, 217716, 217716, 0.7530762553215027, -45.698909759521484
614, 223.84800551831722, 4, 49.66402626800118, 374, 218090, 218090, 0.6808958053588867, -45.670047760009766
615, 137.60726165771484, 2, 30.769833995997033, 230, 218320, 218320, 0.7218286991119385, -45.61597442626953
616, 7.923683136701584, 2, 4.444987039001717, 30, 218350, 218350, 0.8415611386299133, -45.563053131103516
617, 1.9811008724936983, 2, 4.491269350000948, 30, 218380, 218380, 0.6806853413581848, -45.892520904541016
618, 213.61397380754352, 4, 49.79746559399791, 374, 218754, 218754, 0.716349720954895, -45.75403594970703
619, 231.71292228996754, 4, 49.78811160400073, 374, 219128, 219128, 0.729917049407959, -45.73898696899414
620, 234.72206638753414, 4, 49.69152506500541, 373, 219501, 219501, 0.7497872710227966, -45.71358871459961
621, 233.96065582334995, 4, 49.800645749994146, 374, 219875, 219875, 0.7217930555343628, -45.785804748535156
622, 211.26704761385918, 4, 49.70260979100567, 374, 220249, 220249, 0.7143353819847107, -45.763023376464844
623, 230.62217244505882, 4, 49.82998270299868, 375, 220624, 220624, 0.7053215503692627, -45.72747039794922
624, 234.8720114082098, 4, 49.655946434002544, 372, 220996, 220996, 0.7250322103500366, -45.81025695800781
625, 203.32483588159084, 4, 49.68378535300144, 373, 221369, 221369, 0.6844688653945923, -45.845237731933594
626, 205.74054147303104, 4, 49.8386832019969, 374, 221743, 221743, 0.7462052702903748, -45.86595916748047
627, 213.45475214719772, 4, 49.773381402003, 374, 222117, 222117, 0.7498446106910706, -45.90201950073242
628, 213.28158336877823, 4, 49.81905826900038, 374, 222491, 222491, 0.7356228232383728, -45.8852424621582
629, 213.8063799738884, 4, 49.77188391499658, 375, 222866, 222866, 0.7822331786155701, -46.02852249145508
630, 213.11662274599075, 4, 49.665583697998954, 374, 223240, 223240, 0.7381227612495422, -46.0455322265625
631, 212.505928337574, 4, 49.59658482899977, 373, 223613, 223613, 0.7203208804130554, -46.15690994262695
632, 212.47760272026062, 4, 49.78272694900079, 373, 223986, 223986, 0.6973221898078918, -46.11906814575195
633, 212.59992444515228, 4, 49.65049831899523, 373, 224359, 224359, 0.7608541250228882, -46.192527770996094
634, 212.45399391651154, 4, 49.69780673400237, 373, 224732, 224732, 0.7605453133583069, -46.10466384887695
635, 213.14354920387268, 4, 49.77999860000273, 374, 225106, 225106, 0.7718545198440552, -46.17462158203125
636, 213.09979927539825, 4, 49.75725033100025, 374, 225480, 225480, 0.7004427909851074, -46.23070526123047
637, 212.9618377685547, 4, 49.67072471699794, 374, 225854, 225854, 0.7159723043441772, -46.20656204223633
638, 213.09847444295883, 4, 49.727016639000794, 374, 226228, 226228, 0.7197420597076416, -46.2962646484375
639, 211.93894797563553, 4, 49.673888970995904, 372, 226600, 226600, 0.7661134600639343, -46.26188278198242
640, 211.96148079633713, 4, 49.62069554999471, 372, 226972, 226972, 0.6966788172721863, -46.38788604736328
641, 212.57130855321884, 4, 49.665784128003, 373, 227345, 227345, 0.7443022131919861, -46.385047912597656
642, 213.16786217689514, 4, 49.73312567600078, 374, 227719, 227719, 0.7144379615783691, -46.45389175415039
643, 213.0275547504425, 4, 49.69352724299824, 374, 228093, 228093, 0.762395441532135, -46.367740631103516
644, 212.6215626001358, 4, 49.70162614999572, 373, 228466, 228466, 0.7126894593238831, -46.45673370361328
645, 213.30939722061157, 4, 49.78450935999717, 374, 228840, 228840, 0.7522974610328674, -46.51553726196289
646, 212.5809609889984, 4, 49.73098100900097, 373, 229213, 229213, 0.7075735926628113, -46.45375442504883
647, 212.4790319800377, 4, 49.656610122998245, 373, 229586, 229586, 0.7663602828979492, -46.5241584777832
648, 212.46780943870544, 4, 49.690095320002, 373, 229959, 229959, 0.7325772643089294, -46.54069137573242
649, 211.47033041715622, 4, 49.71224983799766, 371, 230330, 230330, 0.721805214881897, -46.53852081298828
650, 212.3393949866295, 4, 49.65042766799888, 373, 230703, 230703, 0.6828226447105408, -46.59581756591797
651, 212.60589635372162, 4, 49.7245785099949, 373, 231076, 231076, 0.729482114315033, -46.56785583496094
652, 212.56584763526917, 4, 49.74703465800121, 373, 231449, 231449, 0.725253701210022, -46.43155288696289
653, 212.98143005371094, 4, 49.686035833998176, 374, 231823, 231823, 0.7271535396575928, -46.659637451171875
654, 213.6398440003395, 4, 49.80214002700086, 375, 232198, 232198, 0.7011135816574097, -46.59022521972656
655, 213.06108409166336, 4, 49.74773545199423, 374, 232572, 232572, 0.6719052195549011, -46.667869567871094
656, 212.59142339229584, 4, 49.67109064699616, 373, 232945, 232945, 0.6701109409332275, -46.64870071411133
657, 212.5120677947998, 4, 49.602820440995856, 373, 233318, 233318, 0.7601516246795654, -46.66617965698242
658, 212.99998676776886, 4, 49.79399106500205, 374, 233692, 233692, 0.7340999245643616, -46.678253173828125
659, 212.02873504161835, 4, 49.62967607600149, 372, 234064, 234064, 0.7221004366874695, -46.723690032958984
660, 213.15668469667435, 4, 49.815553381995414, 374, 234438, 234438, 0.7068156003952026, -46.67682647705078
661, 212.53096097707748, 4, 49.67734980699606, 373, 234811, 234811, 0.684848964214325, -46.78428649902344
662, 213.51837438344955, 4, 49.76075460299762, 375, 235186, 235186, 0.693575382232666, -46.84434509277344
663, 212.64997506141663, 4, 49.67037260100187, 373, 235559, 235559, 0.7181291580200195, -46.80247116088867
664, 212.43021535873413, 4, 49.73731665600644, 373, 235932, 235932, 0.7138134241104126, -46.79689025878906
665, 212.05429261922836, 4, 49.608882499000174, 372, 236304, 236304, 0.7009791135787964, -46.8818359375
666, 213.17635798454285, 4, 49.746982226999535, 374, 236678, 236678, 0.7064816355705261, -46.81510925292969
667, 213.19640094041824, 4, 49.853918843997235, 374, 237052, 237052, 0.7274220585823059, -46.7883415222168
668, 211.88831222057343, 4, 49.69805377799639, 372, 237424, 237424, 0.6886193752288818, -46.774410247802734
669, 212.57410770654678, 4, 49.63584897299734, 373, 237797, 237797, 0.6870428323745728, -46.871639251708984
670, 212.9967895746231, 4, 49.784330137001234, 374, 238171, 238171, 0.717924952507019, -46.73772430419922
671, 211.9036067724228, 4, 49.58508308000455, 372, 238543, 238543, 0.7497656941413879, -46.805973052978516
672, 211.99273443222046, 4, 49.73933159000444, 372, 238915, 238915, 0.7146404385566711, -46.801063537597656
673, 20.665024131536484, 2, 5.6571104069953435, 39, 238954, 238954, 0.7802170515060425, -46.69652557373047
674, 18.29264771938324, 2, 5.113911921005638, 35, 238989, 238989, 0.7031022906303406, -46.92802047729492
675, 22.337722420692444, 5, 6.075482658998226, 40, 239029, 239029, 0.7280890941619873, -46.49982452392578
676, 21.240390062332153, 5, 5.4507371750005404, 37, 239066, 239066, 0.6255184412002563, -46.585418701171875
677, 108.56168229877949, 4, 50.25711872299871, 374, 239440, 239440, 0.7110341787338257, -46.74079132080078
678, 228.1528337597847, 4, 49.805191655999806, 373, 239813, 239813, 0.7088891267776489, -46.67426681518555
679, 224.50212267041206, 4, 49.7755447419986, 373, 240186, 240186, 0.7214801907539368, -46.804466247558594
680, 218.80883997678757, 4, 49.784431697997206, 373, 240559, 240559, 0.7097159624099731, -46.906829833984375
681, 223.9850497841835, 4, 49.752471202999004, 374, 240933, 240933, 0.6953732967376709, -46.771175384521484
682, 54.66385696828365, 2, 13.309314659003576, 97, 241030, 241030, 0.65943843126297, -46.99995422363281
683, 229.49418357014656, 4, 50.02544100999512, 374, 241404, 241404, 0.7298367023468018, -46.95030975341797
684, 210.15480835735798, 4, 49.75746143899596, 372, 241776, 241776, 0.7457349896430969, -46.914066314697266
685, 224.38986352086067, 4, 49.74820319700666, 370, 242146, 242146, 0.6833056807518005, -46.88845443725586
686, 222.64969907701015, 4, 49.90149573900271, 371, 242517, 242517, 0.7019274830818176, -47.12860107421875
687, 238.70530983805656, 4, 49.81701924999652, 370, 242887, 242887, 0.6341772079467773, -46.98474884033203
688, 219.30095341801643, 4, 49.95458505900024, 372, 243259, 243259, 0.6964858770370483, -47.03852844238281
689, 233.34782433509827, 4, 49.799532131997694, 370, 243629, 243629, 0.677313506603241, -47.018524169921875
690, 211.73102819919586, 4, 49.80473980100214, 371, 244000, 244000, 0.7107715606689453, -46.95014572143555
691, 129.31834492087364, 2, 29.113257415003318, 217, 244217, 244217, 0.7450793385505676, -46.956058502197266
692, 7.19774504005909, 2, 4.433770613999513, 30, 244247, 244247, 0.6928328275680542, -47.30379867553711
693, 224.0902180224657, 4, 50.423400078994746, 378, 244625, 244625, 0.7062369585037231, -47.144535064697266
694, 229.45385909080505, 4, 49.77728470699367, 372, 244997, 244997, 0.7219257950782776, -47.21257019042969
695, 168.06406247615814, 2, 31.277181725003175, 233, 245230, 245230, 0.6544052362442017, -47.0521354675293
696, 235.9595074057579, 4, 50.13280897500226, 375, 245605, 245605, 0.7319939732551575, -47.12548828125
697, 212.26002910733223, 4, 49.823026676000154, 373, 245978, 245978, 0.7208635807037354, -47.23517990112305
698, 235.55717296898365, 4, 49.79442467599438, 372, 246350, 246350, 0.7440390586853027, -47.07830810546875
699, 233.67900277674198, 4, 49.71872634399915, 373, 246723, 246723, 0.7269799113273621, -46.96293640136719
700, 213.75099436938763, 4, 50.07616927700292, 372, 247095, 247095, 0.6672185063362122, -47.13309097290039
701, 226.5217040926218, 4, 49.890470245998586, 371, 247466, 247466, 0.6850691437721252, -47.150638580322266
702, 211.17104810476303, 4, 49.88338046200079, 370, 247836, 247836, 0.7082924246788025, -47.04463577270508
703, 226.10870352387428, 4, 49.79458322899882, 369, 248205, 248205, 0.7332212924957275, -47.284542083740234
704, 225.40704841911793, 4, 49.81771134900191, 369, 248574, 248574, 0.7083509564399719, -47.251949310302734
705, 241.1338026970625, 4, 49.82026081599906, 370, 248944, 248944, 0.6856781244277954, -47.254302978515625
706, 206.04538840055466, 4, 49.91519064300519, 370, 249314, 249314, 0.7344062328338623, -47.369598388671875
707, 215.4915309548378, 4, 50.10093896499893, 372, 249686, 249686, 0.7426427006721497, -47.16795349121094
708, 218.344947129488, 4, 49.84735107400047, 369, 250055, 250055, 0.7045953869819641, -47.24394607543945
709, 218.17543353140354, 4, 49.81634042500082, 369, 250424, 250424, 0.7381256222724915, -47.2890625
710, 133.20710648596287, 2, 31.958716136003204, 236, 250660, 250660, 0.6868828535079956, -47.30089569091797
711, 7.574901055544615, 2, 4.476390891999472, 30, 250690, 250690, 0.7000192999839783, -47.55175018310547
712, 209.99288862617686, 4, 49.67312591900554, 370, 251060, 251060, 0.745938777923584, -47.41099548339844
713, 218.5508883446455, 4, 49.76771684499545, 370, 251430, 251430, 0.755974292755127, -47.39701843261719
714, 212.24291768670082, 4, 49.841661783000745, 371, 251801, 251801, 0.7410008311271667, -47.29446029663086
715, 156.50572860240936, 2, 37.01184999100224, 275, 252076, 252076, 0.7359262704849243, -47.37055969238281
